default port: 3883 
Press Enter to quit...
Connected
sensor	17	pos	-4.67	-39.72	-5.48	quat	1.00	0.00	0.00	0.00
sensor	18	pos	1.67	-35.13	10.83	quat	1.00	-0.02	0.00	0.00
sensor	19	pos	33.04	-2.82	-23.97	quat	0.99	-0.12	0.00	0.00
sensor	20	pos	12.88	-29.52	-31.32	quat	1.00	-0.06	0.00	0.00
sensor	21	pos	8.33	-35.10	-13.80	quat	1.00	-0.05	0.00	0.00
sensor	22	pos	11.09	-31.09	2.17	quat	1.00	-0.06	0.00	0.00
sensor	0	pos	3.88	301.53	82.43	quat	1.00	-0.01	0.00	0.00
sensor	1	pos	62.64	-206.48	279.88	quat	0.82	-0.57	0.00	0.00
sensor	2	pos	28.74	-30.17	66.18	quat	0.99	-0.12	0.00	0.00
sensor	3	pos	-5.01	-25.20	58.09	quat	1.00	0.00	0.00	0.00
sensor	4	pos	-41.51	-20.72	21.88	quat	0.99	0.13	0.00	0.00
sensor	5	pos	-51.11	-25.23	-9.39	quat	0.99	0.17	0.00	0.00
sensor	6	pos	-47.23	-32.25	-30.60	quat	0.99	0.16	0.00	0.00
sensor	7	pos	-30.30	16.31	-12.59	quat	1.00	0.08	0.00	0.00
sensor	8	pos	-40.51	-22.64	-23.09	quat	0.99	0.13	0.00	0.00
sensor	9	pos	-35.10	-34.50	-3.64	quat	0.99	0.12	0.00	0.00
sensor	10	pos	-29.01	-32.23	11.58	quat	1.00	0.09	0.00	0.00
sensor	11	pos	-8.85	14.54	-20.34	quat	1.00	0.02	0.00	0.00
sensor	12	pos	-27.22	-27.59	-28.55	quat	1.00	0.08	0.00	0.00
sensor	13	pos	-21.52	-39.34	-4.30	quat	1.00	0.07	0.00	0.00
sensor	14	pos	-13.47	-34.61	11.32	quat	1.00	0.04	0.00	0.00
sensor	15	pos	13.69	8.16	-22.74	quat	1.00	-0.06	0.00	0.00
sensor	16	pos	-5.98	-29.60	-30.43	quat	1.00	0.01	0.00	0.00
sensor	17	pos	-4.50	-39.92	-5.71	quat	1.00	0.00	0.00	0.00
sensor	18	pos	1.73	-35.58	10.71	quat	1.00	-0.02	0.00	0.00
sensor	19	pos	33.05	-2.50	-23.99	quat	0.99	-0.12	0.00	0.00
sensor	20	pos	13.08	-29.30	-31.44	quat	1.00	-0.06	0.00	0.00
sensor	21	pos	8.52	-35.06	-13.98	quat	1.00	-0.05	0.00	0.00
sensor	22	pos	11.12	-31.28	2.07	quat	1.00	-0.06	0.00	0.00
sensor	0	pos	3.58	301.33	80.90	quat	1.00	-0.01	0.00	0.00
sensor	1	pos	60.79	-202.49	283.00	quat	0.84	-0.55	0.00	0.00
sensor	2	pos	28.26	-28.71	67.02	quat	0.99	-0.12	0.00	0.00
sensor	3	pos	-5.47	-23.17	58.89	quat	1.00	0.01	0.00	0.00
sensor	4	pos	-42.04	-18.88	22.73	quat	0.99	0.13	0.00	0.00
sensor	5	pos	-51.41	-24.31	-8.47	quat	0.99	0.17	0.00	0.00
sensor	6	pos	-47.41	-32.17	-29.35	quat	0.99	0.16	0.00	0.00
sensor	7	pos	-29.98	16.50	-13.11	quat	1.00	0.08	0.00	0.00
sensor	8	pos	-41.06	-22.47	-22.60	quat	0.99	0.13	0.00	0.00
sensor	9	pos	-35.93	-33.86	-2.80	quat	0.99	0.12	0.00	0.00
sensor	10	pos	-29.80	-31.23	12.35	quat	1.00	0.10	0.00	0.00
sensor	11	pos	-8.58	14.03	-20.81	quat	1.00	0.02	0.00	0.00
sensor	12	pos	-27.80	-27.96	-27.62	quat	1.00	0.09	0.00	0.00
sensor	13	pos	-22.29	-38.96	-2.98	quat	1.00	0.07	0.00	0.00
sensor	14	pos	-14.12	-33.85	12.47	quat	1.00	0.04	0.00	0.00
sensor	15	pos	13.84	7.13	-23.00	quat	1.00	-0.06	0.00	0.00
sensor	16	pos	-6.60	-30.46	-29.44	quat	1.00	0.01	0.00	0.00
sensor	17	pos	-5.34	-40.03	-4.40	quat	1.00	0.01	0.00	0.00
sensor	18	pos	0.97	-35.33	11.89	quat	1.00	-0.02	0.00	0.00
sensor	19	pos	32.98	-3.96	-23.90	quat	0.99	-0.12	0.00	0.00
sensor	20	pos	12.46	-30.58	-30.46	quat	1.00	-0.06	0.00	0.00
sensor	21	pos	7.79	-35.67	-12.82	quat	1.00	-0.04	0.00	0.00
sensor	22	pos	10.43	-31.47	3.12	quat	1.00	-0.05	0.00	0.00
sensor	0	pos	3.08	301.95	79.60	quat	1.00	-0.01	0.00	0.00
sensor	1	pos	59.47	-201.06	284.44	quat	0.85	-0.53	0.00	0.00
sensor	2	pos	28.05	-28.82	67.08	quat	0.99	-0.11	0.00	0.00
sensor	3	pos	-5.66	-22.92	58.97	quat	1.00	0.01	0.00	0.00
sensor	4	pos	-42.30	-18.01	22.97	quat	0.99	0.14	0.00	0.00
sensor	5	pos	-51.36	-23.54	-8.31	quat	0.99	0.17	0.00	0.00
sensor	6	pos	-47.15	-31.61	-29.07	quat	0.99	0.16	0.00	0.00
sensor	7	pos	-29.78	16.85	-13.10	quat	1.00	0.08	0.00	0.00
sensor	8	pos	-41.40	-21.99	-22.48	quat	0.99	0.14	0.00	0.00
sensor	9	pos	-36.39	-33.40	-2.66	quat	0.99	0.12	0.00	0.00
sensor	10	pos	-30.20	-30.80	12.47	quat	1.00	0.10	0.00	0.00
sensor	11	pos	-8.43	14.08	-20.83	quat	1.00	0.02	0.00	0.00
sensor	12	pos	-28.22	-27.68	-27.48	quat	1.00	0.09	0.00	0.00
sensor	13	pos	-22.81	-38.68	-2.82	quat	1.00	0.07	0.00	0.00
sensor	14	pos	-14.55	-33.65	12.60	quat	1.00	0.04	0.00	0.00
sensor	15	pos	13.88	6.88	-23.05	quat	1.00	-0.05	0.00	0.00
sensor	16	pos	-7.06	-30.46	-29.33	quat	1.00	0.01	0.00	0.00
sensor	17	pos	-5.89	-40.00	-4.28	quat	1.00	0.01	0.00	0.00
sensor	18	pos	0.50	-35.38	12.00	quat	1.00	-0.01	0.00	0.00
sensor	19	pos	32.87	-4.46	-23.96	quat	0.99	-0.12	0.00	0.00
sensor	20	pos	12.00	-30.84	-30.39	quat	1.00	-0.06	0.00	0.00
sensor	21	pos	7.31	-35.79	-12.72	quat	1.00	-0.04	0.00	0.00
sensor	22	pos	10.00	-31.63	3.22	quat	1.00	-0.05	0.00	0.00
sensor	0	pos	2.96	302.47	78.48	quat	1.00	-0.01	0.00	0.00
sensor	1	pos	58.69	-201.01	284.95	quat	0.85	-0.52	0.00	0.00
sensor	2	pos	27.18	-29.08	67.35	quat	0.99	-0.11	0.00	0.00
sensor	3	pos	-6.53	-23.16	58.78	quat	1.00	0.01	0.00	0.00
sensor	4	pos	-42.82	-17.40	22.55	quat	0.99	0.14	0.00	0.00
sensor	5	pos	-51.24	-22.65	-8.94	quat	0.99	0.17	0.00	0.00
sensor	6	pos	-46.47	-30.66	-29.60	quat	0.99	0.16	0.00	0.00
sensor	7	pos	-29.57	16.94	-13.46	quat	1.00	0.08	0.00	0.00
sensor	8	pos	-40.98	-21.99	-22.74	quat	0.99	0.13	0.00	0.00
sensor	9	pos	-36.16	-33.31	-2.83	quat	0.99	0.12	0.00	0.00
sensor	10	pos	-30.14	-30.66	12.36	quat	1.00	0.10	0.00	0.00
sensor	11	pos	-8.12	14.18	-20.89	quat	1.00	0.02	0.00	0.00
sensor	12	pos	-27.85	-27.53	-28.00	quat	1.00	0.09	0.00	0.00
sensor	13	pos	-22.81	-38.65	-3.31	quat	1.00	0.08	0.00	0.00
sensor	14	pos	-14.78	-33.73	12.26	quat	1.00	0.04	0.00	0.00
sensor	15	pos	14.22	6.96	-22.82	quat	1.00	-0.06	0.00	0.00
sensor	16	pos	-6.68	-30.33	-29.56	quat	1.00	0.01	0.00	0.00
sensor	17	pos	-5.83	-39.90	-4.51	quat	1.00	0.01	0.00	0.00
sensor	18	pos	0.32	-35.37	11.89	quat	1.00	-0.01	0.00	0.00
sensor	19	pos	33.21	-4.40	-23.50	quat	0.99	-0.12	0.00	0.00
sensor	20	pos	12.40	-30.72	-30.35	quat	1.00	-0.06	0.00	0.00
sensor	21	pos	7.49	-35.70	-12.74	quat	1.00	-0.04	0.00	0.00
sensor	22	pos	9.95	-31.61	3.26	quat	1.00	-0.05	0.00	0.00
sensor	0	pos	3.17	301.37	77.54	quat	1.00	-0.01	0.00	0.00
sensor	1	pos	58.89	-199.60	286.13	quat	0.85	-0.52	0.00	0.00
sensor	2	pos	26.30	-28.65	67.93	quat	0.99	-0.11	0.00	0.00
sensor	3	pos	-7.47	-21.50	59.30	quat	1.00	0.02	0.00	0.00
sensor	4	pos	-43.94	-13.76	23.62	quat	0.99	0.14	0.00	0.00
sensor	5	pos	-53.65	-18.34	-7.61	quat	0.98	0.18	0.00	0.00
sensor	6	pos	-49.37	-26.81	-28.19	quat	0.99	0.17	0.00	0.00
sensor	7	pos	-28.88	17.76	-13.90	quat	1.00	0.08	0.00	0.00
sensor	8	pos	-41.75	-20.95	-22.13	quat	0.99	0.14	0.00	0.00
sensor	9	pos	-37.40	-32.04	-1.98	quat	0.99	0.13	0.00	0.00
sensor	10	pos	-31.27	-29.21	13.13	quat	0.99	0.10	0.00	0.00
sensor	11	pos	-7.54	13.99	-21.23	quat	1.00	0.01	0.00	0.00
sensor	12	pos	-28.88	-27.07	-27.39	quat	1.00	0.09	0.00	0.00
sensor	13	pos	-24.34	-37.87	-2.46	quat	1.00	0.08	0.00	0.00
sensor	14	pos	-16.12	-32.85	12.98	quat	1.00	0.05	0.00	0.00
sensor	15	pos	14.50	5.86	-22.95	quat	1.00	-0.06	0.00	0.00
sensor	16	pos	-7.83	-30.74	-28.85	quat	1.00	0.02	0.00	0.00
sensor	17	pos	-7.19	-39.45	-3.48	quat	1.00	0.02	0.00	0.00
sensor	18	pos	-0.73	-34.46	12.67	quat	1.00	-0.01	0.00	0.00
sensor	19	pos	33.03	-6.24	-23.34	quat	0.99	-0.12	0.00	0.00
sensor	20	pos	11.21	-31.89	-29.60	quat	1.00	-0.05	0.00	0.00
sensor	21	pos	6.20	-36.13	-11.82	quat	1.00	-0.04	0.00	0.00
sensor	22	pos	9.11	-31.43	3.93	quat	1.00	-0.05	0.00	0.00
sensor	0	pos	3.16	300.64	76.88	quat	1.00	-0.01	0.00	0.00
sensor	1	pos	59.71	-201.08	285.52	quat	0.85	-0.53	0.00	0.00
sensor	2	pos	26.10	-30.26	67.37	quat	0.99	-0.11	0.00	0.00
sensor	3	pos	-7.66	-21.61	59.24	quat	1.00	0.02	0.00	0.00
sensor	4	pos	-44.87	-9.63	25.56	quat	0.99	0.14	0.00	0.00
sensor	5	pos	-57.67	-11.10	-4.85	quat	0.98	0.19	0.00	0.00
sensor	6	pos	-56.49	-18.19	-26.34	quat	0.98	0.19	0.00	0.00
sensor	7	pos	-28.20	19.21	-13.36	quat	1.00	0.08	0.00	0.00
sensor	8	pos	-43.17	-18.56	-22.37	quat	0.99	0.14	0.00	0.00
sensor	9	pos	-39.37	-30.49	-2.59	quat	0.99	0.13	0.00	0.00
sensor	10	pos	-33.03	-28.42	12.55	quat	0.99	0.11	0.00	0.00
sensor	11	pos	-7.17	14.51	-21.02	quat	1.00	0.01	0.00	0.00
sensor	12	pos	-30.50	-25.46	-27.19	quat	1.00	0.10	0.00	0.00
sensor	13	pos	-26.10	-36.62	-2.39	quat	1.00	0.09	0.00	0.00
sensor	14	pos	-17.38	-31.95	12.88	quat	1.00	0.05	0.00	0.00
sensor	15	pos	14.44	5.36	-23.11	quat	1.00	-0.06	0.00	0.00
sensor	16	pos	-9.67	-30.09	-28.97	quat	1.00	0.02	0.00	0.00
sensor	17	pos	-8.77	-38.60	-3.54	quat	1.00	0.02	0.00	0.00
sensor	18	pos	-1.64	-33.63	12.34	quat	1.00	-0.01	0.00	0.00
sensor	19	pos	32.37	-7.59	-23.85	quat	0.99	-0.12	0.00	0.00
sensor	20	pos	8.73	-31.61	-29.90	quat	1.00	-0.04	0.00	0.00
sensor	21	pos	8.19	-39.59	-12.73	quat	1.00	-0.04	0.00	0.00
sensor	22	pos	15.38	-37.92	2.25	quat	1.00	-0.07	0.00	0.00
sensor	0	pos	3.55	300.06	76.16	quat	1.00	-0.01	0.00	0.00
sensor	1	pos	59.69	-202.47	284.82	quat	0.84	-0.54	0.00	0.00
sensor	2	pos	25.51	-30.92	67.33	quat	0.99	-0.11	0.00	0.00
sensor	3	pos	-8.24	-21.69	59.13	quat	1.00	0.02	0.00	0.00
sensor	4	pos	-45.57	-7.43	26.48	quat	0.99	0.14	0.00	0.00
sensor	5	pos	-59.91	-6.86	-3.26	quat	0.98	0.19	0.00	0.00
sensor	6	pos	-60.78	-12.56	-25.18	quat	0.98	0.20	0.00	0.00
sensor	7	pos	-27.82	19.74	-13.38	quat	1.00	0.08	0.00	0.00
sensor	8	pos	-43.60	-17.44	-23.40	quat	0.99	0.14	0.00	0.00
sensor	9	pos	-40.37	-29.90	-3.84	quat	0.99	0.14	0.00	0.00
sensor	10	pos	-34.19	-28.34	11.43	quat	0.99	0.11	0.00	0.00
sensor	11	pos	-6.84	14.70	-20.99	quat	1.00	0.01	0.00	0.00
sensor	12	pos	-30.84	-24.83	-27.38	quat	1.00	0.10	0.00	0.00
sensor	13	pos	-26.63	-36.01	-2.57	quat	1.00	0.09	0.00	0.00
sensor	14	pos	-17.82	-31.38	12.68	quat	1.00	0.05	0.00	0.00
sensor	15	pos	14.61	5.20	-23.04	quat	1.00	-0.06	0.00	0.00
sensor	16	pos	-10.08	-29.82	-29.11	quat	1.00	0.02	0.00	0.00
sensor	17	pos	-9.18	-38.10	-3.61	quat	1.00	0.02	0.00	0.00
sensor	18	pos	-1.88	-33.04	12.17	quat	1.00	-0.01	0.00	0.00
sensor	19	pos	32.32	-8.06	-23.76	quat	0.99	-0.12	0.00	0.00
sensor	20	pos	8.29	-31.65	-29.99	quat	1.00	-0.04	0.00	0.00
sensor	21	pos	7.69	-39.55	-12.78	quat	1.00	-0.04	0.00	0.00
sensor	22	pos	15.07	-37.77	2.09	quat	1.00	-0.07	0.00	0.00
sensor	0	pos	4.07	299.12	75.34	quat	1.00	-0.01	0.00	0.00
sensor	1	pos	59.76	-202.09	284.83	quat	0.84	-0.55	0.00	0.00
sensor	2	pos	24.83	-29.71	68.11	quat	0.99	-0.11	0.00	0.00
sensor	3	pos	-8.95	-20.45	59.47	quat	1.00	0.02	0.00	0.00
sensor	4	pos	-46.10	-5.52	26.92	quat	0.99	0.14	0.00	0.00
sensor	5	pos	-61.13	-4.17	-2.46	quat	0.98	0.19	0.00	0.00
sensor	6	pos	-63.50	-8.99	-24.48	quat	0.98	0.20	0.00	0.00
sensor	7	pos	-27.66	19.43	-14.14	quat	1.00	0.07	0.00	0.00
sensor	8	pos	-43.43	-17.73	-24.21	quat	0.99	0.14	0.00	0.00
sensor	9	pos	-40.62	-30.00	-4.47	quat	0.99	0.13	0.00	0.00
sensor	10	pos	-34.73	-28.34	10.91	quat	0.99	0.11	0.00	0.00
sensor	11	pos	-6.59	14.25	-21.38	quat	1.00	0.01	0.00	0.00
sensor	12	pos	-30.49	-25.42	-27.23	quat	1.00	0.10	0.00	0.00
sensor	13	pos	-26.48	-35.93	-2.09	quat	1.00	0.08	0.00	0.00
sensor	14	pos	-17.82	-30.83	13.08	quat	1.00	0.05	0.00	0.00
sensor	15	pos	14.89	4.72	-22.97	quat	1.00	-0.06	0.00	0.00
sensor	16	pos	-9.71	-30.43	-28.60	quat	1.00	0.02	0.00	0.00
sensor	17	pos	-8.93	-37.92	-2.85	quat	1.00	0.02	0.00	0.00
sensor	18	pos	-1.74	-32.36	12.80	quat	1.00	-0.01	0.00	0.00
sensor	19	pos	32.62	-8.54	-23.19	quat	0.99	-0.13	0.00	0.00
sensor	20	pos	8.67	-32.27	-29.21	quat	1.00	-0.05	0.00	0.00
sensor	21	pos	8.01	-39.67	-11.78	quat	1.00	-0.05	0.00	0.00
sensor	22	pos	15.34	-37.39	3.04	quat	1.00	-0.07	0.00	0.00
sensor	0	pos	4.19	299.21	74.61	quat	1.00	-0.01	0.00	0.00
sensor	1	pos	61.34	-202.89	283.94	quat	0.83	-0.56	0.00	0.00
sensor	2	pos	24.87	-29.73	68.09	quat	0.99	-0.11	0.00	0.00
sensor	3	pos	-9.01	-20.85	59.32	quat	1.00	0.02	0.00	0.00
sensor	4	pos	-46.16	-5.32	27.04	quat	0.99	0.14	0.00	0.00
sensor	5	pos	-61.44	-3.23	-2.16	quat	0.98	0.19	0.00	0.00
sensor	6	pos	-64.99	-6.87	-24.25	quat	0.98	0.20	0.00	0.00
sensor	7	pos	-27.83	19.15	-14.19	quat	1.00	0.07	0.00	0.00
sensor	8	pos	-43.12	-18.08	-24.75	quat	0.99	0.14	0.00	0.00
sensor	9	pos	-40.27	-30.38	-5.03	quat	0.99	0.13	0.00	0.00
sensor	10	pos	-34.50	-28.72	10.39	quat	0.99	0.11	0.00	0.00
sensor	11	pos	-6.66	14.27	-21.34	quat	1.00	0.01	0.00	0.00
sensor	12	pos	-30.01	-25.68	-27.52	quat	1.00	0.09	0.00	0.00
sensor	13	pos	-25.89	-36.09	-2.35	quat	1.00	0.08	0.00	0.00
sensor	14	pos	-17.33	-30.79	12.81	quat	1.00	0.05	0.00	0.00
sensor	15	pos	14.95	5.02	-22.86	quat	1.00	-0.06	0.00	0.00
sensor	16	pos	-9.17	-30.41	-28.80	quat	1.00	0.02	0.00	0.00
sensor	17	pos	-8.30	-37.82	-3.03	quat	1.00	0.02	0.00	0.00
sensor	18	pos	-1.20	-32.12	12.61	quat	1.00	-0.01	0.00	0.00
sensor	19	pos	32.85	-8.01	-23.05	quat	0.99	-0.13	0.00	0.00
sensor	20	pos	9.24	-32.01	-29.32	quat	1.00	-0.05	0.00	0.00
sensor	21	pos	8.73	-39.36	-11.86	quat	1.00	-0.05	0.00	0.00
sensor	22	pos	16.04	-36.93	2.95	quat	1.00	-0.08	0.00	0.00
sensor	0	pos	4.05	300.09	73.98	quat	1.00	-0.01	0.00	0.00
sensor	1	pos	63.88	-203.70	283.03	quat	0.82	-0.58	0.00	0.00
sensor	2	pos	25.20	-30.39	67.70	quat	0.99	-0.11	0.00	0.00
sensor	3	pos	-8.77	-21.76	59.03	quat	1.00	0.02	0.00	0.00
sensor	4	pos	-45.83	-6.23	26.65	quat	0.99	0.14	0.00	0.00
sensor	5	pos	-60.80	-4.07	-2.71	quat	0.98	0.19	0.00	0.00
sensor	6	pos	-64.45	-7.33	-24.84	quat	0.98	0.20	0.00	0.00
sensor	7	pos	-28.00	19.13	-13.89	quat	1.00	0.07	0.00	0.00
sensor	8	pos	-43.00	-18.08	-24.93	quat	0.99	0.14	0.00	0.00
sensor	9	pos	-39.99	-30.56	-5.35	quat	0.99	0.13	0.00	0.00
sensor	10	pos	-34.20	-29.01	10.07	quat	0.99	0.11	0.00	0.00
sensor	11	pos	-6.80	14.52	-21.13	quat	1.00	0.01	0.00	0.00
sensor	12	pos	-29.84	-25.52	-27.85	quat	1.00	0.09	0.00	0.00
sensor	13	pos	-25.55	-36.16	-2.81	quat	1.00	0.08	0.00	0.00
sensor	14	pos	-16.99	-30.95	12.39	quat	1.00	0.05	0.00	0.00
sensor	15	pos	14.89	5.47	-22.80	quat	1.00	-0.06	0.00	0.00
sensor	16	pos	-8.96	-30.07	-29.22	quat	1.00	0.02	0.00	0.00
sensor	17	pos	-7.96	-37.78	-3.54	quat	1.00	0.01	0.00	0.00
sensor	18	pos	-0.87	-32.20	12.15	quat	1.00	-0.01	0.00	0.00
sensor	19	pos	32.88	-7.42	-23.20	quat	0.99	-0.13	0.00	0.00
sensor	20	pos	9.45	-31.52	-29.78	quat	1.00	-0.05	0.00	0.00
sensor	21	pos	9.10	-39.05	-12.40	quat	1.00	-0.05	0.00	0.00
sensor	22	pos	16.45	-36.72	2.41	quat	1.00	-0.08	0.00	0.00
sensor	0	pos	3.73	300.79	72.47	quat	1.00	-0.01	0.00	0.00
sensor	1	pos	66.57	-200.34	285.25	quat	0.82	-0.57	0.00	0.00
sensor	2	pos	25.35	-30.51	67.63	quat	0.99	-0.11	0.00	0.00
sensor	3	pos	-8.73	-22.14	58.89	quat	1.00	0.02	0.00	0.00
sensor	4	pos	-45.59	-6.86	26.17	quat	0.99	0.14	0.00	0.00
sensor	5	pos	-60.02	-5.02	-3.48	quat	0.98	0.19	0.00	0.00
sensor	6	pos	-63.14	-8.51	-25.66	quat	0.98	0.20	0.00	0.00
sensor	7	pos	-28.05	19.12	-13.79	quat	1.00	0.08	0.00	0.00
sensor	8	pos	-42.92	-18.08	-25.04	quat	0.99	0.14	0.00	0.00
sensor	9	pos	-39.87	-30.63	-5.52	quat	0.99	0.13	0.00	0.00
sensor	10	pos	-34.08	-29.13	9.91	quat	0.99	0.11	0.00	0.00
sensor	11	pos	-6.83	14.62	-21.05	quat	1.00	0.01	0.00	0.00
sensor	12	pos	-29.75	-25.45	-28.01	quat	1.00	0.09	0.00	0.00
sensor	13	pos	-25.38	-36.13	-3.01	quat	1.00	0.08	0.00	0.00
sensor	14	pos	-16.83	-30.96	12.21	quat	1.00	0.05	0.00	0.00
sensor	15	pos	14.88	5.65	-22.76	quat	1.00	-0.06	0.00	0.00
sensor	16	pos	-8.85	-29.92	-29.40	quat	1.00	0.02	0.00	0.00
sensor	17	pos	-7.82	-37.76	-3.76	quat	1.00	0.02	0.00	0.00
sensor	18	pos	-0.75	-32.25	11.95	quat	1.00	-0.01	0.00	0.00
sensor	19	pos	32.91	-7.17	-23.23	quat	0.99	-0.12	0.00	0.00
sensor	20	pos	9.57	-31.31	-29.96	quat	1.00	-0.05	0.00	0.00
sensor	21	pos	9.28	-38.90	-12.61	quat	1.00	-0.05	0.00	0.00
sensor	22	pos	16.63	-36.60	2.20	quat	1.00	-0.08	0.00	0.00
sensor	0	pos	3.56	301.36	71.09	quat	1.00	-0.01	0.00	0.00
sensor	1	pos	67.01	-198.97	286.44	quat	0.82	-0.57	0.00	0.00
sensor	2	pos	25.19	-30.97	67.51	quat	0.99	-0.11	0.00	0.00
sensor	3	pos	-8.91	-22.70	58.65	quat	1.00	0.02	0.00	0.00
sensor	4	pos	-45.41	-7.38	25.55	quat	0.99	0.14	0.00	0.00
sensor	5	pos	-59.31	-5.60	-4.35	quat	0.98	0.19	0.00	0.00
sensor	6	pos	-61.83	-9.23	-26.59	quat	0.98	0.20	0.00	0.00
sensor	7	pos	-28.01	19.25	-13.69	quat	1.00	0.08	0.00	0.00
sensor	8	pos	-42.80	-17.93	-25.10	quat	0.99	0.14	0.00	0.00
sensor	9	pos	-39.76	-30.63	-5.67	quat	0.99	0.13	0.00	0.00
sensor	10	pos	-33.98	-29.21	9.77	quat	0.99	0.11	0.00	0.00
sensor	11	pos	-6.77	14.82	-20.93	quat	1.00	0.01	0.00	0.00
sensor	12	pos	-29.67	-25.18	-28.34	quat	1.00	0.09	0.00	0.00
sensor	13	pos	-25.37	-36.11	-3.43	quat	1.00	0.08	0.00	0.00
sensor	14	pos	-16.88	-31.10	11.87	quat	1.00	0.05	0.00	0.00
sensor	15	pos	14.95	5.86	-22.67	quat	1.00	-0.06	0.00	0.00
sensor	16	pos	-8.76	-29.65	-29.71	quat	1.00	0.02	0.00	0.00
sensor	17	pos	-7.85	-37.79	-4.16	quat	1.00	0.02	0.00	0.00
sensor	18	pos	-0.85	-32.46	11.65	quat	1.00	-0.01	0.00	0.00
sensor	19	pos	32.98	-6.96	-23.20	quat	0.99	-0.12	0.00	0.00
sensor	20	pos	9.66	-31.03	-30.23	quat	1.00	-0.05	0.00	0.00
sensor	21	pos	9.28	-38.81	-12.96	quat	1.00	-0.05	0.00	0.00
sensor	22	pos	16.57	-36.68	1.91	quat	1.00	-0.08	0.00	0.00
sensor	0	pos	3.33	302.05	69.02	quat	1.00	-0.01	0.00	0.00
sensor	1	pos	67.62	-198.14	287.16	quat	0.83	-0.56	0.00	0.00
sensor	2	pos	25.06	-31.49	67.34	quat	0.99	-0.10	0.00	0.00
sensor	3	pos	-9.05	-23.06	58.49	quat	1.00	0.02	0.00	0.00
sensor	4	pos	-45.07	-8.17	24.66	quat	0.99	0.14	0.00	0.00
sensor	5	pos	-58.14	-6.97	-5.64	quat	0.98	0.18	0.00	0.00
sensor	6	pos	-59.60	-11.22	-27.86	quat	0.98	0.19	0.00	0.00
sensor	7	pos	-27.88	19.54	-13.55	quat	1.00	0.08	0.00	0.00
sensor	8	pos	-42.88	-17.53	-25.05	quat	0.99	0.14	0.00	0.00
sensor	9	pos	-39.91	-30.41	-5.72	quat	0.99	0.13	0.00	0.00
sensor	10	pos	-34.10	-29.08	9.71	quat	0.99	0.11	0.00	0.00
sensor	11	pos	-6.67	15.02	-20.82	quat	1.00	0.01	0.00	0.00
sensor	12	pos	-29.84	-24.77	-28.52	quat	1.00	0.10	0.00	0.00
sensor	13	pos	-25.64	-35.95	-3.70	quat	1.00	0.08	0.00	0.00
sensor	14	pos	-17.14	-31.19	11.67	quat	1.00	0.05	0.00	0.00
sensor	15	pos	14.98	5.93	-22.62	quat	1.00	-0.06	0.00	0.00
sensor	16	pos	-8.96	-29.37	-29.92	quat	1.00	0.02	0.00	0.00
sensor	17	pos	-8.16	-37.78	-4.46	quat	1.00	0.02	0.00	0.00
sensor	18	pos	-1.15	-32.67	11.42	quat	1.00	-0.01	0.00	0.00
sensor	19	pos	32.93	-7.01	-23.25	quat	0.99	-0.12	0.00	0.00
sensor	20	pos	9.45	-30.87	-30.46	quat	1.00	-0.05	0.00	0.00
sensor	21	pos	9.01	-38.79	-13.25	quat	1.00	-0.05	0.00	0.00
sensor	22	pos	16.30	-36.84	1.64	quat	1.00	-0.07	0.00	0.00
sensor	0	pos	3.06	301.37	66.79	quat	1.00	-0.01	0.00	0.00
sensor	1	pos	68.51	-194.84	289.19	quat	0.83	-0.56	0.00	0.00
sensor	2	pos	24.80	-30.38	67.96	quat	0.99	-0.10	0.00	0.00
sensor	3	pos	-9.36	-22.09	58.81	quat	1.00	0.02	0.00	0.00
sensor	4	pos	-44.96	-8.21	24.13	quat	0.99	0.14	0.00	0.00
sensor	5	pos	-57.17	-8.12	-6.56	quat	0.98	0.18	0.00	0.00
sensor	6	pos	-57.48	-13.40	-28.60	quat	0.98	0.19	0.00	0.00
sensor	7	pos	-27.84	19.26	-14.04	quat	1.00	0.08	0.00	0.00
sensor	8	pos	-42.68	-18.08	-24.87	quat	0.99	0.14	0.00	0.00
sensor	9	pos	-39.79	-30.62	-5.32	quat	0.99	0.13	0.00	0.00
sensor	10	pos	-34.04	-28.93	10.11	quat	0.99	0.11	0.00	0.00
sensor	11	pos	-6.57	14.65	-21.11	quat	1.00	0.01	0.00	0.00
sensor	12	pos	-29.62	-25.31	-28.27	quat	1.00	0.10	0.00	0.00
sensor	13	pos	-25.59	-36.10	-3.26	quat	1.00	0.08	0.00	0.00
sensor	14	pos	-17.20	-31.13	12.11	quat	1.00	0.05	0.00	0.00
sensor	15	pos	15.11	5.57	-22.63	quat	1.00	-0.06	0.00	0.00
sensor	16	pos	-8.74	-29.89	-29.48	quat	1.00	0.02	0.00	0.00
sensor	17	pos	-8.12	-37.94	-3.89	quat	1.00	0.02	0.00	0.00
sensor	18	pos	-1.25	-32.62	11.98	quat	1.00	-0.01	0.00	0.00
sensor	19	pos	33.08	-7.34	-22.93	quat	0.99	-0.12	0.00	0.00
sensor	20	pos	9.68	-31.36	-29.87	quat	1.00	-0.05	0.00	0.00
sensor	21	pos	9.15	-39.00	-12.54	quat	1.00	-0.05	0.00	0.00
sensor	22	pos	16.34	-36.80	2.36	quat	1.00	-0.07	0.00	0.00
sensor	0	pos	2.81	300.72	64.30	quat	1.00	-0.01	0.00	0.00
